Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2019-10-09 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-10 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-11 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-14 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-15 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-16 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-17 00:00:00+02:00,49.978782653808594,49.978782653808594,49.978782653808594,49.978782653808594,0,0.0,0.0
2019-10-18 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-21 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-22 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-23 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2019-10-24 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-25 00:00:00+02:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-28 00:00:00+01:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-29 00:00:00+01:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-30 00:00:00+01:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-10-31 00:00:00+01:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2019-11-01 00:00:00+01:00,50.47856903076172,50.47856903076172,50.47856903076172,50.47856903076172,0,0.0,0.0
2019-11-04 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2019-11-05 00:00:00+01:00,61.47390365600586,61.47390365600586,61.47390365600586,61.47390365600586,0,0.0,0.0
2019-11-06 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-07 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-08 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-11 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-12 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-13 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-14 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-15 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-18 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-19 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-20 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-21 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-22 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-25 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-26 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-27 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-28 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-11-29 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-12-02 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-12-03 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-12-04 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-12-05 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-12-06 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-12-09 00:00:00+01:00,48.22952651977539,48.22952651977539,48.22952651977539,48.22952651977539,0,0.0,0.0
2019-12-10 00:00:00+01:00,48.22952651977539,48.22952651977539,48.22952651977539,48.22952651977539,0,0.0,0.0
2019-12-11 00:00:00+01:00,48.22952651977539,48.22952651977539,48.22952651977539,48.22952651977539,0,0.0,0.0
2019-12-12 00:00:00+01:00,48.22952651977539,48.22952651977539,48.22952651977539,48.22952651977539,0,0.0,0.0
2019-12-13 00:00:00+01:00,49.978782653808594,49.978782653808594,49.978782653808594,49.978782653808594,0,0.0,0.0
2019-12-16 00:00:00+01:00,51.360694885253906,51.360694885253906,51.360694885253906,51.360694885253906,0,0.0,0.0
2019-12-17 00:00:00+01:00,51.360694885253906,51.360694885253906,51.360694885253906,51.360694885253906,0,0.0,0.0
2019-12-18 00:00:00+01:00,51.360694885253906,51.360694885253906,51.360694885253906,51.360694885253906,0,0.0,0.0
2019-12-19 00:00:00+01:00,51.360694885253906,51.360694885253906,51.360694885253906,51.360694885253906,0,0.0,0.0
2019-12-20 00:00:00+01:00,54.47687530517578,54.47687530517578,54.47687530517578,54.47687530517578,0,0.0,0.0
2019-12-23 00:00:00+01:00,53.11495590209961,53.11495590209961,53.11495590209961,53.11495590209961,0,0.0,0.0
2019-12-27 00:00:00+01:00,53.11495590209961,53.11495590209961,53.11495590209961,53.11495590209961,0,0.0,0.0
2019-12-30 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-03 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-06 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-07 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-08 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-09 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-10 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-13 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-14 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-15 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-16 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-17 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-20 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-21 00:00:00+01:00,52.47772216796875,52.47772216796875,52.47772216796875,52.47772216796875,0,0.0,0.0
2020-01-22 00:00:00+01:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2020-01-23 00:00:00+01:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2020-01-24 00:00:00+01:00,47.97963333129883,47.97963333129883,47.97963333129883,47.97963333129883,0,0.0,0.0
2020-01-27 00:00:00+01:00,48.361968994140625,48.361968994140625,48.361968994140625,48.361968994140625,0,0.0,0.0
2020-01-28 00:00:00+01:00,48.361968994140625,48.361968994140625,48.361968994140625,48.361968994140625,0,0.0,0.0
2020-01-29 00:00:00+01:00,48.361968994140625,48.361968994140625,48.361968994140625,48.361968994140625,0,0.0,0.0
2020-01-30 00:00:00+01:00,48.361968994140625,48.361968994140625,48.361968994140625,48.361968994140625,0,0.0,0.0
2020-01-31 00:00:00+01:00,48.361968994140625,48.361968994140625,48.361968994140625,48.361968994140625,0,0.0,0.0
2020-02-03 00:00:00+01:00,48.361968994140625,48.361968994140625,48.361968994140625,48.361968994140625,0,0.0,0.0
2020-02-04 00:00:00+01:00,48.72931671142578,48.72931671142578,48.72931671142578,48.72931671142578,0,0.0,0.0
2020-02-05 00:00:00+01:00,48.47941970825195,48.47941970825195,48.47941970825195,48.47941970825195,0,0.0,0.0
2020-02-06 00:00:00+01:00,48.47941970825195,48.47941970825195,48.47941970825195,48.47941970825195,0,0.0,0.0
2020-02-07 00:00:00+01:00,48.47941970825195,48.47941970825195,48.47941970825195,48.47941970825195,0,0.0,0.0
2020-02-10 00:00:00+01:00,48.47941970825195,48.47941970825195,48.47941970825195,48.47941970825195,0,0.0,0.0
2020-02-11 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-12 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-13 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-14 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-17 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-18 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-19 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-20 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-21 00:00:00+01:00,48.7742919921875,48.7742919921875,48.7742919921875,48.7742919921875,0,0.0,0.0
2020-02-24 00:00:00+01:00,49.9937744140625,49.9937744140625,49.9937744140625,49.9937744140625,0,0.0,0.0
2020-02-25 00:00:00+01:00,49.9937744140625,49.9937744140625,49.9937744140625,49.9937744140625,0,0.0,0.0
2020-02-26 00:00:00+01:00,49.9937744140625,49.9937744140625,49.9937744140625,49.9937744140625,0,0.0,0.0
2020-02-27 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-02-28 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-02 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-03 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-04 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-05 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-06 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-09 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-10 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-11 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-12 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-13 00:00:00+01:00,67.47135925292969,67.47135925292969,67.47135925292969,67.47135925292969,0,0.0,0.0
2020-03-16 00:00:00+01:00,65.7845687866211,65.7845687866211,65.7845687866211,65.7845687866211,0,0.0,0.0
2020-03-17 00:00:00+01:00,65.7845687866211,65.7845687866211,65.7845687866211,65.7845687866211,0,0.0,0.0
2020-03-18 00:00:00+01:00,66.22188568115234,66.22188568115234,66.22188568115234,66.22188568115234,0,0.0,0.0
2020-03-19 00:00:00+01:00,66.22188568115234,66.22188568115234,66.22188568115234,66.22188568115234,0,0.0,0.0
2020-03-20 00:00:00+01:00,64.56509399414062,64.56509399414062,64.56509399414062,64.56509399414062,0,0.0,0.0
2020-03-23 00:00:00+01:00,64.56509399414062,64.56509399414062,64.56509399414062,64.56509399414062,0,0.0,0.0
2020-03-24 00:00:00+01:00,61.996177673339844,61.996177673339844,61.996177673339844,61.996177673339844,0,0.0,0.0
2020-03-25 00:00:00+01:00,61.996177673339844,61.996177673339844,61.996177673339844,61.996177673339844,0,0.0,0.0
2020-03-26 00:00:00+01:00,61.996177673339844,61.996177673339844,61.996177673339844,61.996177673339844,0,0.0,0.0
2020-03-27 00:00:00+01:00,61.996177673339844,61.996177673339844,61.996177673339844,61.996177673339844,0,0.0,0.0
2020-03-30 00:00:00+02:00,61.996177673339844,61.996177673339844,61.996177673339844,61.996177673339844,0,0.0,0.0
2020-03-31 00:00:00+02:00,61.996177673339844,61.996177673339844,61.996177673339844,61.996177673339844,0,0.0,0.0
2020-04-01 00:00:00+02:00,61.996177673339844,61.996177673339844,61.996177673339844,61.996177673339844,0,0.0,0.0
2020-04-02 00:00:00+02:00,58.894996643066406,58.894996643066406,58.894996643066406,58.894996643066406,0,0.0,0.0
2020-04-03 00:00:00+02:00,57.12824630737305,57.12824630737305,57.12824630737305,57.12824630737305,0,0.0,0.0
2020-04-06 00:00:00+02:00,59.97454071044922,59.97454071044922,59.97454071044922,59.97454071044922,0,0.0,0.0
2020-04-07 00:00:00+02:00,61.22901153564453,61.22901153564453,61.22901153564453,61.22901153564453,0,0.0,0.0
2020-04-08 00:00:00+02:00,63.72294616699219,63.72294616699219,63.72294616699219,63.72294616699219,0,0.0,0.0
2020-04-09 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-14 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-15 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-16 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-17 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-20 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-21 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-22 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-23 00:00:00+02:00,64.972412109375,64.972412109375,64.972412109375,64.972412109375,0,0.0,0.0
2020-04-24 00:00:00+02:00,61.72379684448242,61.72379684448242,61.72379684448242,61.72379684448242,0,0.0,0.0
2020-04-27 00:00:00+02:00,48.47941970825195,48.47941970825195,48.47941970825195,48.47941970825195,0,0.0,0.0
2020-04-28 00:00:00+02:00,50.90338897705078,50.90338897705078,50.90338897705078,50.90338897705078,0,0.0,0.0
2020-04-29 00:00:00+02:00,53.44981002807617,53.44981002807617,53.44981002807617,53.44981002807617,0,0.0,0.0
2020-04-30 00:00:00+02:00,54.976661682128906,54.976661682128906,54.976661682128906,54.976661682128906,0,0.0,0.0
2020-05-04 00:00:00+02:00,54.976661682128906,54.976661682128906,54.976661682128906,54.976661682128906,0,0.0,0.0
2020-05-05 00:00:00+02:00,54.976661682128906,54.976661682128906,54.976661682128906,54.976661682128906,0,0.0,0.0
2020-05-06 00:00:00+02:00,54.976661682128906,54.976661682128906,54.976661682128906,54.976661682128906,0,0.0,0.0
2020-05-07 00:00:00+02:00,54.976661682128906,54.976661682128906,54.976661682128906,54.976661682128906,0,0.0,0.0
2020-05-08 00:00:00+02:00,54.976661682128906,54.976661682128906,54.976661682128906,54.976661682128906,0,0.0,0.0
2020-05-11 00:00:00+02:00,54.976661682128906,54.976661682128906,54.976661682128906,54.976661682128906,0,0.0,0.0
2020-05-12 00:00:00+02:00,54.976661682128906,54.976661682128906,54.976661682128906,54.976661682128906,0,0.0,0.0
2020-05-13 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-14 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-15 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-18 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-19 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-20 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-22 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-25 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-26 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-27 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-28 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-05-29 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-06-02 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-06-03 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-06-04 00:00:00+02:00,55.22655487060547,55.22655487060547,55.22655487060547,55.22655487060547,0,0.0,0.0
2020-06-05 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-08 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-09 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-10 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-11 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-12 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-15 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-16 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-17 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-18 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-19 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-22 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-23 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-24 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-25 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
2020-06-26 00:00:00+02:00,57.47560119628906,57.47560119628906,57.47560119628906,57.47560119628906,0,0.0,0.0
